0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,image_id,score,person
164.3388671875,72.03945922851562,0.6642126441001891,165.6298065185547,68.16663360595703,0.483310490846633,160.4660491943359,66.87569427490234,0.650157630443573,164.3388671875,68.16663360595703,0.012279032729566,154.0113372802734,66.87569427490234,0.6253923773765561,142.3928680419922,78.49417114257812,0.319218039512634,148.8475799560547,82.36698913574219,0.5205951929092401,164.3388671875,110.7677001953125,0.020622050389647,161.7569885253906,115.9314651489258,0.4493380784988401,160.4660491943359,109.4767608642578,0.050116889178752,165.6298065185547,110.7677001953125,0.515349030494689,134.647216796875,126.2590026855469,0.287879288196563,144.9747467041016,127.5499420166016,0.5212353467941281,139.8109893798828,161.1144256591797,0.212730273604393,160.4660491943359,162.4053649902344,0.6885192990303041,139.8109893798828,205.0064086914062,0.117096729576587,165.6298065185547,205.0064086914062,0.7293980717658991,1632,2.296547412872314,0
161.9345092773438,71.22479248046875,0.6485098004341121,164.5290069580078,68.63029479980469,0.5609467029571531,159.3400115966797,67.33303833007812,0.677131295204162,164.5290069580078,69.92755126953125,0.012067842297255,154.1510009765625,66.0357894897461,0.5896952748298641,148.9619903564453,84.19731903076172,0.264992147684097,145.0702362060547,77.7110595703125,0.5499885678291321,163.2317657470703,111.4396057128906,0.028260584920644,161.9345092773438,116.6286163330078,0.343136489391326,163.2317657470703,107.5478515625,0.06727650016546201,164.5290069580078,111.4396057128906,0.5934677124023431,141.1784820556641,128.3038787841797,0.276099801063537,143.7729949951172,128.3038787841797,0.5351042151451111,159.3400115966797,160.7351684570312,0.234310537576675,160.6372528076172,163.3296813964844,0.6853176951408381,163.2317657470703,203.5444793701172,0.213891968131065,165.8262786865234,204.8417205810547,0.747529983520507,1633,2.32632040977478,0
162.1238861083984,71.28012084960938,0.706719636917114,164.7377777099609,68.66622924804688,0.599447965621948,159.5099945068359,67.35928344726562,0.748805820941925,160.8169403076172,69.97317504882812,0.007998649030923,151.6683197021484,66.05233764648438,0.6673505902290341,149.0544281005859,83.04264831542969,0.324427008628845,143.8266448974609,77.81485748291016,0.6325586438179011,150.3613739013672,105.2607421875,0.032969184219837,147.7474822998047,105.2607421875,0.3371929526329041,164.7377777099609,107.8746337890625,0.101874679327011,164.7377777099609,111.7954711914062,0.5664790868759151,146.4405364990234,127.4788360595703,0.287055045366287,141.2127532958984,127.4788360595703,0.529573678970336,159.5099945068359,162.7664031982422,0.303693771362304,159.5099945068359,164.0733489990234,0.662849724292755,164.7377777099609,203.2817230224609,0.208427101373672,164.7377777099609,204.5886688232422,0.7040163874626161,1634,2.354312896728515,0
162.0652618408203,71.30726623535156,0.7023933529853821,164.6787261962891,68.69379425048828,0.5619963407516481,159.4517974853516,67.3870620727539,0.7393497824668881,160.7585296630859,70.00052642822266,0.007779747247695001,151.6113739013672,66.080322265625,0.6698004007339471,148.9979095458984,83.06787872314453,0.339291214942932,142.4642333984375,77.8409423828125,0.625310719013214,150.3046417236328,105.2823715209961,0.036290485411882,147.6911773681641,105.2823715209961,0.3652344942092891,164.6787261962891,107.8958435058594,0.108318567276,163.3719940185547,113.1227798461914,0.574192464351654,146.3844451904297,127.4968643188477,0.309679895639419,141.1574859619141,127.4968643188477,0.526552975177764,159.4517974853516,162.7787017822266,0.328771978616714,159.4517974853516,164.0854339599609,0.6477613449096681,164.6787261962891,203.2874755859375,0.229954615235328,164.6787261962891,204.5942077636719,0.68536102771759,1635,2.343736171722412,0
160.8125915527344,70.20771026611328,0.7011368274688721,164.7279815673828,67.59745025634766,0.63902860879898,159.5074615478516,66.29232025146484,0.7476840019226071,164.7279815673828,68.90258026123047,0.010576291941106,151.6766815185547,64.98719024658203,0.6533767580986021,150.3715515136719,81.9538803100586,0.3374079763889311,143.8459014892578,76.73336029052734,0.6455449461936951,150.3715515136719,105.4462280273438,0.03522677347064,147.7612915039062,104.1410980224609,0.369890987873077,163.4228515625,105.4462280273438,0.09947382658720001,163.4228515625,111.9718780517578,0.60125595331192,146.4561614990234,126.3283081054688,0.312727034091949,141.2356414794922,127.6334381103516,0.522995114326477,159.5074615478516,161.5668182373047,0.3378187417984,159.5074615478516,164.1770782470703,0.6546832323074341,164.7279815673828,202.0258331298828,0.236289158463478,164.7279815673828,204.6360931396484,0.6579462289810181,1636,2.361056566238403,0
160.8251190185547,70.20572662353516,0.7021273970603941,164.7405548095703,67.5954360961914,0.6407175064086911,159.5199737548828,66.29029083251953,0.7482806444168091,164.7405548095703,68.90058135986328,0.010590696707367,151.6891021728516,64.98514556884766,0.654235243797302,150.3839569091797,81.95203399658203,0.338400423526763,143.8582305908203,76.73146057128906,0.6448765993118281,150.3839569091797,105.4446563720703,0.03508069366216601,147.7736663818359,105.4446563720703,0.368592023849487,163.4354095458984,105.4446563720703,0.098618499934673,163.4354095458984,111.9703826904297,0.598300099372863,147.7736663818359,126.3269805908203,0.316177189350128,141.2479400634766,127.6321258544922,0.5231329798698421,159.5199737548828,162.8710479736328,0.342065304517745,159.5199737548828,164.1762084960938,0.652955949306488,164.7405548095703,202.0254058837891,0.240655943751335,164.7405548095703,204.6356964111328,0.6541951894760131,1637,2.361781358718872,0
162.1129760742188,70.21867370605469,0.7028818130493161,164.7230682373047,67.60858154296875,0.629108607769012,159.5028839111328,66.30353546142578,0.751638889312744,164.7230682373047,68.91362762451172,0.008726809173822,151.6726226806641,64.99848937988281,0.664030671119689,150.3675689697266,81.96408081054688,0.333709776401519,143.8423461914062,76.74390411376953,0.649893641471862,150.3675689697266,105.4548950195312,0.034742664545774,147.7574768066406,104.1498413085938,0.373473584651947,163.4180297851562,105.4548950195312,0.096164688467979,164.7230682373047,111.9801177978516,0.6051174998283381,147.7574768066406,126.3356094360352,0.32003054022789,141.2322540283203,127.6406555175781,0.524918138980865,159.5028839111328,162.8768768310547,0.34954097867012,159.5028839111328,164.1819305419922,0.6286162137985231,164.7230682373047,202.0282287597656,0.253511130809783,164.7230682373047,204.6383056640625,0.6287713050842281,1638,2.36230993270874,0
164.5589294433594,72.2986068725586,0.7685796618461601,165.8478546142578,69.72073364257812,0.232889637351036,161.9810638427734,68.43180847167969,0.804220497608184,155.5363922119141,174.1244049072266,0.008859034627676001,152.9585113525391,65.85394287109375,0.798766374588012,152.9585113525391,83.89901733398438,0.4020566046237941,142.6470489501953,78.74327850341797,0.586919844150543,155.5363922119141,107.0998382568359,0.032462328672409,149.0917205810547,109.6777038574219,0.33847352862358,172.2925262451172,118.7002410888672,0.05280393362045201,168.4257354736328,119.9891662597656,0.62840849161148,149.0917205810547,130.3006439208984,0.296243786811828,143.9359893798828,130.3006439208984,0.557924330234527,160.6921234130859,165.1018676757812,0.324522197246551,159.4031829833984,165.1018676757812,0.624286115169525,165.8478546142578,203.7698822021484,0.280290305614471,165.8478546142578,205.0588073730469,0.648658633232116,1639,2.4224853515625,0
164.5624084472656,73.09651184082031,0.772251725196838,165.8551788330078,69.21821594238281,0.216955035924911,161.9768829345703,67.92544555664062,0.8137264251708981,155.5130462646484,173.9323577880859,0.008834076113998,152.9275054931641,65.33992004394531,0.8103913664817811,152.9275054931641,83.43865966796875,0.398442178964614,142.5853729248047,78.26759338378906,0.583042562007904,155.5130462646484,106.7084655761719,0.030245263129472,150.3419647216797,109.2939987182617,0.331031501293182,172.3190155029297,118.343376159668,0.048227082937955,168.4407196044922,119.6361389160156,0.61276239156723,149.0492095947266,129.978271484375,0.279221504926681,143.8781280517578,129.978271484375,0.557386398315429,159.3913421630859,164.8829803466797,0.300895154476165,159.3913421630859,164.8829803466797,0.6281379461288451,165.8551788330078,203.6660003662109,0.258634477853775,165.8551788330078,204.9587554931641,0.6669479608535761,1640,2.432021141052246,0
164.5896453857422,71.85740661621094,0.758274614810943,165.8819885253906,69.272705078125,0.21803480386734,162.0049285888672,67.9803466796875,0.802130997180938,155.5431671142578,173.9531707763672,0.008812947198748,152.9584808349609,65.39564514160156,0.7994560003280641,152.9584808349609,83.48857116699219,0.404126405715942,142.6196746826172,78.31916809082031,0.5913456082344051,155.5431671142578,106.7509002685547,0.029885917901992,150.3737640380859,109.3356018066406,0.323710739612579,172.34375,118.3820648193359,0.049310289323329,168.4666900634766,119.6744155883789,0.5979928374290461,149.0814208984375,130.0132293701172,0.281510829925537,143.9120025634766,130.0132293701172,0.554955601692199,160.7125854492188,164.9067230224609,0.311137169599533,159.4202423095703,164.9067230224609,0.62988543510437,165.8819885253906,203.6772613525391,0.270790457725524,165.8819885253906,204.9696197509766,0.6539875268936151,1641,2.415568590164184,0
164.5808258056641,71.79319763183594,0.7598998546600341,165.8736877441406,69.20750427246094,0.214041456580162,161.9951324462891,67.91465759277344,0.8022321462631221,155.5308990478516,173.9282684326172,0.008824005722999,152.9452056884766,65.3289566040039,0.7994558215141291,152.9452056884766,83.42884826660156,0.4048406183719631,142.6024017333984,78.2574462890625,0.590753018856048,155.5308990478516,106.7001190185547,0.030063319951295,150.3594970703125,109.2858276367188,0.323585271835327,172.3379364013672,118.3357696533203,0.049014464020729,168.4593811035156,119.6286163330078,0.598688304424285,149.066650390625,129.9714050292969,0.282373577356338,143.8952484130859,129.9714050292969,0.5547304153442381,160.7022857666016,164.8783264160156,0.314339369535446,159.4094390869141,164.8783264160156,0.6255723834037781,165.8736877441406,203.6637878417969,0.272365391254425,165.8736877441406,204.9566345214844,0.65287309885025,1642,2.415620326995849,0
164.5847930908203,71.74171447753906,0.759664952754974,165.8780364990234,69.15522003173828,0.214472964406013,161.9983062744141,67.86197662353516,0.8007547855377191,155.5320587158203,173.9082946777344,0.008835719898343001,152.9455718994141,65.27548217773438,0.7973309159278871,152.9455718994141,83.38095092773438,0.4028083980083461,142.5995788574219,78.20796203613281,0.590888381004333,155.5320587158203,106.6594085693359,0.029872329905629,150.3590698242188,109.2459030151367,0.31968730688095,172.3442840576172,118.2986373901367,0.04922021180391301,168.4645385742188,119.5918884277344,0.599749982357025,149.0658264160156,129.9378662109375,0.281043499708175,143.8928375244141,129.9378662109375,0.553757011890411,160.7050476074219,164.8555603027344,0.313627183437347,159.4118041992188,164.8555603027344,0.624433517456054,165.8780364990234,203.6529693603516,0.273453414440155,165.8780364990234,204.9462280273438,0.649139165878295,1643,2.413001298904419,0
165.5858459472656,74.15780639648438,0.796790719032287,166.8603820800781,71.6087417602539,0.377756625413894,163.0367889404297,70.33421325683594,0.8039837479591371,165.5858459472656,122.5900573730469,0.009679188020527,154.1150512695312,66.51061248779297,0.7892352938652031,154.1150512695312,86.90313720703125,0.4442623555660241,143.9187927246094,80.53047180175781,0.5269281864166261,154.1150512695312,113.6683197021484,0.06625753641128501,149.0169219970703,114.9428558349609,0.373466670513153,166.8603820800781,126.4136505126953,0.193859651684761,164.3113098144531,127.6881866455078,0.623420238494873,149.0169219970703,130.2372589111328,0.353576123714447,141.3697204589844,131.5117950439453,0.471666127443313,159.2131805419922,164.6496429443359,0.400021880865097,157.9386596679688,165.9241790771484,0.5647345185279841,164.3113098144531,202.8856201171875,0.336180627346038,165.5858459472656,205.4346923828125,0.663878381252288,1644,2.45060133934021,0
165.5301818847656,75.46586608886719,0.7930748462677001,166.7852478027344,71.70066833496094,0.239864587783813,164.2751159667969,71.70066833496094,0.783016741275787,136.6636199951172,205.9929046630859,0.008773309178650001,154.2345733642578,67.93545532226562,0.8130645155906671,152.9795074462891,86.76148223876953,0.3990021347999571,142.9389495849609,79.2310791015625,0.602909922599792,155.4896392822266,110.6077728271484,0.028759062290191,147.959228515625,114.3729782104492,0.5340335965156551,164.2751159667969,126.9236526489258,0.04477974399924201,165.5301818847656,128.1787261962891,0.7572027444839471,146.7041625976562,131.9439239501953,0.3096823990345,142.9389495849609,133.1989898681641,0.5456695556640621,157.9997711181641,164.5756988525391,0.247412607073783,156.7447052001953,167.0858306884766,0.6287437677383421,164.2751159667969,203.4827728271484,0.191452220082283,164.2751159667969,205.9929046630859,0.726825296878814,1645,2.454977035522461,0
165.4857635498047,75.42533874511719,0.789641857147216,166.7426605224609,71.65464782714844,0.22440755367279,164.2288665771484,71.65464782714844,0.789289653301239,136.5771026611328,206.1427917480469,0.008547667413949,154.1736755371094,67.88394927978516,0.8137878775596611,152.9167785644531,85.48052978515625,0.343903273344039,142.8615875244141,79.19603729248047,0.579850852489471,155.4305877685547,110.6184997558594,0.023476965725421,149.1460723876953,114.3891983032227,0.5638576745986931,164.2288665771484,126.9581832885742,0.028354855254292,165.4857635498047,129.4719848632812,0.757328510284423,145.3753814697266,131.9857788085938,0.299135029315948,142.8615875244141,133.24267578125,0.5477579236030571,157.9443817138672,164.6651458740234,0.230497255921363,156.6874847412109,167.1789398193359,0.637586236000061,135.3202056884766,207.3996887207031,0.192417711019516,164.2288665771484,206.1427917480469,0.7306370139122,1646,2.450647592544555,0
166.5919189453125,77.88624572753906,0.7689017653465271,169.09716796875,74.12837219238281,0.08927433192729901,165.3393096923828,74.12837219238281,0.76414281129837,155.3183135986328,174.3382415771484,0.009013463743031,157.8235626220703,67.8652572631836,0.7512190341949461,152.8130645751953,85.40198516845703,0.441938757896423,144.0447082519531,80.39149475097656,0.6268951296806331,155.3183135986328,110.4544525146484,0.036088597029447,147.8025665283203,112.9597015380859,0.4744595885276791,164.0866851806641,131.7490386962891,0.09180420637130701,162.8340606689453,130.4964141845703,0.6144974231719971,147.8025665283203,130.4964141845703,0.343437016010284,141.5394592285156,131.7490386962891,0.508864045143127,157.8235626220703,164.3172454833984,0.268502682447433,157.8235626220703,166.8224945068359,0.6255637407302851,164.0866851806641,203.1485748291016,0.297494858503341,164.0866851806641,205.6538238525391,0.661908864974975,1647,2.381505489349365,0
166.6622314453125,77.9456787109375,0.8222808837890621,169.1686248779297,72.93287658691406,0.125974282622337,166.6622314453125,72.93287658691406,0.8185904622077941,155.3834381103516,174.4420623779297,0.007780107203871,157.8898315429688,67.92007446289062,0.7897740006446831,154.1302337646484,85.46488189697266,0.4629266262054441,144.1046295166016,79.19888305664062,0.629191100597381,155.3834381103516,110.5288772583008,0.037455439567565,147.8642272949219,111.7820816040039,0.481348603963851,164.1558380126953,131.8332672119141,0.07302659004926601,162.9026336669922,130.580078125,0.6700839996337891,147.8642272949219,129.3268890380859,0.349711507558822,141.5982360839844,130.580078125,0.5218765139579771,157.8898315429688,163.1632843017578,0.262254625558853,157.8898315429688,165.6696624755859,0.630181789398193,164.1558380126953,203.2656707763672,0.235333651304245,164.1558380126953,205.7720794677734,0.693103492259979,1648,2.46135926246643,0
166.5647125244141,79.05561828613281,0.769153356552124,169.0666656494141,74.05169677734375,0.075512297451496,166.5647125244141,74.05169677734375,0.7622138857841491,155.305908203125,174.1299285888672,0.008497364819049,157.8078765869141,69.04779052734375,0.7491152286529541,152.803955078125,84.05952453613281,0.437147915363311,144.047119140625,80.30659484863281,0.634881377220153,155.305908203125,110.3300552368164,0.027635214850306,147.800048828125,112.8320159912109,0.524682164192199,164.0627593994141,131.5966796875,0.05804368853569,162.8117828369141,130.3456878662109,0.6751881241798401,146.549072265625,130.3456878662109,0.332356184720993,141.5451507568359,130.3456878662109,0.521781384944915,157.8078765869141,164.1221008300781,0.257036566734313,157.8078765869141,165.3730926513672,0.6408398747444151,164.0627593994141,202.9023895263672,0.28784155845642,164.0627593994141,205.4043426513672,0.6773822903633111,1649,2.387580394744873,0
166.5737609863281,78.82703399658203,0.809341490268707,169.0704650878906,75.08197784423828,0.088455155491828,166.5737609863281,73.83362579345703,0.7936884164810181,142.8550872802734,209.9039459228516,0.010451395064592,157.8352966308594,68.84022521972656,0.7626988887786861,152.8418884277344,85.06879425048828,0.416118890047073,144.1034393310547,80.07538604736328,0.62407237291336,155.3385925292969,110.0358276367188,0.023541176691651,147.8484954833984,112.5325317382812,0.513352155685424,164.0770568847656,132.5061492919922,0.050608713179826,162.8287048339844,131.2577972412109,0.6584644913673401,146.6001434326172,130.0094451904297,0.290321469306945,142.8550872802734,131.2577972412109,0.5140559673309321,140.3583831787109,166.2116546630859,0.212244689464569,157.8352966308594,166.2116546630859,0.675913572311401,139.1100311279297,207.4072418212891,0.299191892147064,165.3254089355469,204.9105377197266,0.7417804598808281,1650,2.439053058624267,0
167.2595062255859,80.251708984375,0.630705773830413,169.6724700927734,76.63224792480469,0.10586142539978,167.2595062255859,76.63224792480469,0.6903468966484071,163.6400299072266,75.4257583618164,0.008293127641081,161.22705078125,70.59980773925781,0.73620581626892,153.9881134033203,86.2841567993164,0.456457138061523,144.3362274169922,79.04522705078125,0.524581968784332,152.7816314697266,112.826904296875,0.056792069226503,145.5427093505859,114.0333862304688,0.254744619131088,162.4335479736328,133.3372039794922,0.255659520626068,158.8140716552734,133.3372039794922,0.234575122594833,149.1621704101562,130.9242248535156,0.36847248673439,140.7167510986328,130.9242248535156,0.425920128822326,158.8140716552734,163.4994049072266,0.179348021745681,157.6075897216797,164.7059020996094,0.619684159755706,164.8465118408203,203.3135223388672,0.205050155520439,164.8465118408203,204.52001953125,0.6766059994697571,1651,2.288434028625488,0
167.370361328125,81.304443359375,0.620143592357635,169.7893676757812,77.67591857910156,0.13683758676052,167.370361328125,76.46640014648438,0.661448240280151,163.7418365478516,76.46640014648438,0.008666399866342,160.1133117675781,71.62837219238281,0.7436663508415221,154.0657653808594,87.35198974609375,0.433676719665527,144.3896942138672,78.88542175292969,0.5639799237251281,155.2752685546875,111.5421600341797,0.04485202953219401,145.5991973876953,112.7516708374023,0.231109142303466,161.3228149414062,133.3133087158203,0.187116101384162,157.6942901611328,133.3133087158203,0.232178255915641,149.2277221679688,130.8943023681641,0.335077881813049,141.9706726074219,133.3133087158203,0.433239012956619,158.9037933349609,164.7605438232422,0.132271066308021,157.6942901611328,165.9700469970703,0.6262719631195061,164.9513397216797,204.6743316650391,0.201116263866424,164.9513397216797,204.6743316650391,0.6405811905860901,1652,2.285453796386718,0
167.3367767333984,81.10539245605469,0.6133768558502191,169.7581787109375,76.26258850097656,0.144775375723838,167.3367767333984,76.26258850097656,0.659939408302307,163.7046813964844,75.05189514160156,0.009232790209352,160.0725708007812,71.4197998046875,0.739805936813354,154.0190734863281,87.15888977050781,0.44613566994667,144.3334808349609,78.68399047851562,0.5721861720085141,155.2297668457031,111.3728942871094,0.049691528081893,145.5441741943359,112.5835952758789,0.218667030334472,161.2832794189453,133.1654815673828,0.200064867734909,157.6511688232422,133.1654815673828,0.207492798566818,147.965576171875,130.7440948486328,0.33819442987442,141.9120788574219,131.9547882080078,0.430436849594116,139.4906768798828,161.0115814208984,0.11770261824131,157.6511688232422,165.8543853759766,0.626314282417297,164.9153747558594,204.5967559814453,0.18410424888134,164.9153747558594,204.5967559814453,0.61872112751007,1653,2.276637554168701,0
167.3359985351562,81.12675476074219,0.6171444058418271,169.7559814453125,76.28680419921875,0.144861340522766,167.3359985351562,76.28680419921875,0.6638635993003841,163.7060394287109,75.07681274414062,0.009182793088257,160.0760650634766,71.44685363769531,0.744178652763366,154.0261383056641,87.17669677734375,0.445921808481216,144.3462219238281,78.70677947998047,0.5729853510856621,155.2361145019531,111.3764724731445,0.049058351665735,145.5562133789062,112.5864562988281,0.231437101960182,161.2860565185547,133.1562652587891,0.199918806552886,157.6560974121094,133.1562652587891,0.223128974437713,147.9761810302734,130.7362823486328,0.339031130075454,141.9262542724609,131.9462738037109,0.4351044297218321,158.8660888671875,164.6159515380859,0.12099289894104,157.6560974121094,165.8259429931641,0.6255469918251031,164.9160308837891,204.5455780029297,0.189221620559692,164.9160308837891,204.5455780029297,0.6263571977615351,1654,2.285730838775634,0
169.3848419189453,84.01044464111328,0.6558545231819151,171.7498016357422,81.6454849243164,0.185503676533699,169.3848419189453,79.28052520751953,0.711039006710052,135.0929718017578,185.7035827636719,0.007066237274557001,162.2899627685547,72.18565368652344,0.709214627742767,155.1950988769531,87.55787658691406,0.4842999875545501,144.5527954101562,79.28052520751953,0.5311400890350341,152.8301391601562,115.9373626708984,0.153476223349571,135.0929718017578,114.7548751831055,0.20069096982479,161.1074981689453,136.0394897460938,0.327669650316238,157.56005859375,136.0394897460938,0.3378130793571471,149.28271484375,131.3095855712891,0.346936106681823,138.6403961181641,130.1270904541016,0.415554553270339,137.4579315185547,158.5065765380859,0.197329744696617,157.56005859375,164.4189605712891,0.5743582844734191,135.0929718017578,186.8860473632812,0.172700181603431,164.6549224853516,204.6232299804688,0.65068370103836,1655,2.268360376358032,0
169.3047790527344,83.06291198730469,0.631982445716857,171.6628723144531,80.70481872558594,0.389488786458969,169.3047790527344,78.34671783447266,0.685546100139617,168.125732421875,77.16767120361328,0.007202866487205001,162.2304992675781,71.2724380493164,0.6904639005661011,155.1562194824219,88.95814514160156,0.440028011798858,145.7238311767578,79.52576446533203,0.519058525562286,152.7981262207031,116.0762329101562,0.14308825135231,142.1866912841797,117.2552795410156,0.191965773701667,161.0514526367188,136.1200256347656,0.395525097846984,157.5143127441406,137.299072265625,0.300762295722961,150.4400329589844,131.4038391113281,0.347433269023895,139.8285980224609,132.5828857421875,0.387332409620285,158.693359375,162.0590667724609,0.133283987641334,157.5143127441406,165.5962066650391,0.5518062114715571,164.5885925292969,204.5047454833984,0.133628517389297,164.5885925292969,205.6837921142578,0.6422682404518121,1656,2.238002777099609,0
168.5768585205078,85.21055603027344,0.5684020519256591,170.9517364501953,81.64822387695312,0.052907399833202,169.7642974853516,80.46077728271484,0.642926633358001,165.0145263671875,78.08589172363281,0.006758790928870001,163.8270721435547,73.33612060546875,0.7002874016761781,155.5149841308594,89.9603271484375,0.4266260266304011,144.8279876708984,78.08589172363281,0.607671201229095,151.9526519775391,116.0840606689453,0.120963051915168,144.8279876708984,114.896614074707,0.226920574903488,161.4521942138672,136.2705841064453,0.40822359919548,156.7024230957031,135.0831451416016,0.238894894719123,148.3903350830078,132.708251953125,0.409533232450485,138.8907928466797,133.8957061767578,0.4630459547042841,157.8898773193359,164.7692108154297,0.296102613210678,156.7024230957031,164.7692108154297,0.489169746637344,165.0145263671875,203.9548187255859,0.369015485048294,163.8270721435547,203.9548187255859,0.454018533229827,1657,2.234444141387939,0
169.4511566162109,86.08353424072266,0.517121911048889,171.8350677490234,83.6996078491211,0.214300975203514,170.6431121826172,81.31568908691406,0.5573402643203731,170.6431121826172,206.4716186523438,0.007143762893974,164.6833038330078,75.35588073730469,0.623853802680969,157.5315399169922,92.04334259033203,0.402688980102539,146.8038787841797,80.12372589111328,0.573139250278472,152.7636871337891,117.0745239257812,0.09153376519680001,137.2682037353516,108.7308044433594,0.248253986239433,158.7234954833984,139.7217864990234,0.261533707380294,155.1476135253906,138.5298309326172,0.412490487098693,150.3797760009766,138.5298309326172,0.428473234176635,137.2682037353516,138.5298309326172,0.4139682948589321,157.5315399169922,169.5208282470703,0.5704109668731691,133.6923065185547,173.0967254638672,0.35903188586235,164.6833038330078,205.2796630859375,0.667558133602142,130.1164245605469,207.6635894775391,0.357031345367431,1658,2.211325645446777,0
170.5162048339844,85.58041381835938,0.543425500392913,171.6965484619141,83.21973419189453,0.153816699981689,170.5162048339844,82.03939819335938,0.6023622155189511,171.6965484619141,205.9750213623047,0.00599682284519,164.614501953125,74.95735931396484,0.644461810588836,157.532470703125,91.48211669921875,0.330930083990097,146.9094085693359,79.6787109375,0.569876790046691,152.8111114501953,117.4495697021484,0.08801666647195801,137.4666900634766,108.0068664550781,0.297031342983245,158.7128143310547,138.6956939697266,0.257510125637054,155.1717834472656,137.5153503417969,0.395384848117828,150.4504241943359,137.5153503417969,0.329958528280258,138.6470336914062,137.5153503417969,0.314165264368057,157.532470703125,169.3845062255859,0.510266423225402,135.1060180664062,171.7451934814453,0.255922019481658,164.614501953125,205.9750213623047,0.61788660287857,132.7453460693359,207.1553649902344,0.297004669904708,1659,2.151626110076904,0
170.5620574951172,86.55956268310547,0.51860773563385,171.7466278076172,83.00582885742188,0.168519511818885,170.5620574951172,81.82125091552734,0.5910121202468871,157.5317077636719,171.8490753173828,0.006524126045405001,164.6391754150391,75.89836883544922,0.656812369823455,157.5317077636719,91.29786682128906,0.351468980312347,146.8705291748047,80.63667297363281,0.5772855281829831,152.7934112548828,117.3585586547852,0.085195340216159,137.3939056396484,109.066520690918,0.279000043869018,158.7162933349609,138.6809387207031,0.256271362304687,155.1625518798828,137.4963531494141,0.370600461959838,150.4242553710938,138.6809387207031,0.405613511800766,136.2093353271484,137.4963531494141,0.37681895494461,157.5317077636719,169.4799346923828,0.60651683807373,133.8401794433594,171.8490753173828,0.419335663318634,164.6391754150391,205.0172424316406,0.718619406223297,131.4710235595703,206.2018127441406,0.3691975474357601,1660,2.277562379837036,0
170.5830383300781,86.57150268554688,0.512577950954437,171.7673492431641,83.0185775756836,0.170682832598686,170.5830383300781,81.83427429199219,0.584525465965271,157.5556488037109,171.8416900634766,0.006582092959433,164.6614990234375,75.91273498535156,0.6489871740341181,157.5556488037109,91.3087387084961,0.351487755775451,146.8968811035156,80.64996337890625,0.575691819190979,152.8184204101562,117.3635101318359,0.08536438643932301,137.4224090576172,109.073356628418,0.277501493692398,158.7399597167969,138.6810607910156,0.258632391691207,155.1870422363281,137.4967498779297,0.367651224136352,150.4497985839844,138.6810607910156,0.403540641069412,136.2381134033203,137.4967498779297,0.37819480895996,157.5556488037109,169.4730682373047,0.6034576892852781,133.8694915771484,171.8416900634766,0.416867136955261,164.6614990234375,205.0023040771484,0.7158215641975401,131.5008697509766,206.1866149902344,0.369512766599655,1661,2.270861148834228,0
171.5622711181641,88.07823181152344,0.5801183581352231,173.8770599365234,85.76344299316406,0.107630886137485,172.7196807861328,83.44866943359375,0.6124970912933351,168.0901031494141,76.50431823730469,0.0061985286884,166.9327239990234,77.66171264648438,0.5537038445472711,158.8309783935547,95.0225830078125,0.421441376209259,147.2570648193359,78.81909942626953,0.6237879395484921,154.201416015625,118.17041015625,0.13491553068161,134.5257720947266,108.9112777709961,0.254883646965026,158.8309783935547,140.1608428955078,0.408333092927932,154.201416015625,141.3182220458984,0.279969990253448,148.4144592285156,135.5312652587891,0.322483122348785,134.5257720947266,134.3738861083984,0.30138275027275,156.5161895751953,166.7808380126953,0.325648933649063,155.3588104248047,165.6234588623047,0.440558344125747,164.6179351806641,204.9747467041016,0.318390429019928,164.6179351806641,204.9747467041016,0.526427507400512,1662,2.117030620574951,0
171.6822204589844,88.06802368164062,0.554078876972198,172.8430938720703,85.74624633789062,0.120020098984241,172.8430938720703,83.42448425292969,0.581328630447387,170.5213317871094,205.3173675537109,0.006349307019263,167.0386810302734,77.62005615234375,0.539856076240539,158.9124908447266,95.0333251953125,0.434601694345474,147.3036346435547,78.78094482421875,0.615994274616241,154.2689361572266,118.2510223388672,0.118153013288974,134.5339050292969,110.1248321533203,0.246388286352157,158.9124908447266,140.3078308105469,0.376016229391098,153.1080627441406,142.6295928955078,0.326714932918548,148.4645233154297,135.6642913818359,0.309939593076705,134.5339050292969,134.5034027099609,0.284576684236526,156.5907135009766,167.0081787109375,0.32141637802124,155.4298248291016,165.8472900390625,0.452989250421524,164.7169036865234,205.3173675537109,0.289964348077774,164.7169036865234,205.3173675537109,0.559262335300445,1663,2.102960109710693,0
